287.027270,327.013494,450.625973
286.598899,327.273133,450.875003
285.528595,327.139544,450.685860
285.791504,326.806655,450.354930
287.903412,326.980504,450.559931
286.635760,327.344164,450.854491
286.449005,327.051335,450.642716
285.340868,326.614535,450.233127
286.160985,326.939906,450.494020
288.014954,327.095369,450.536459
286.422333,327.287908,450.875050
284.264758,327.245846,450.730428
285.970573,327.406669,450.895473
287.146465,326.971874,450.471061
283.200867,326.798492,450.369857
286.377167,327.272602,450.793195
285.236363,326.914817,450.607130
287.218345,327.137674,450.705238
287.317784,327.061042,450.657820
285.143982,327.108752,450.742921
284.658897,326.726745,450.303016
287.704498,326.973450,450.571374
286.316864,327.216627,450.796286
285.243591,327.202972,450.736947
286.878082,327.150469,450.738320
287.098193,326.886022,450.570695
286.748096,326.950245,450.498430
287.727252,327.220183,450.847775
285.862793,327.440125,450.965971
286.643725,326.971166,450.518092
283.834307,326.751116,450.216447
285.536425,327.390661,450.904308
287.285858,327.437654,451.057534
286.581426,327.021293,450.577735
285.570618,327.112427,450.803041
286.935547,327.400151,450.945657
284.571869,327.257669,450.797365
287.357457,327.235802,450.738224
287.026843,327.304905,450.742659
286.598541,326.989319,450.554833
286.821355,327.066769,450.633758
286.366595,327.130511,450.677684
286.731860,327.185909,450.776628
286.741516,327.041099,450.617163
287.373230,327.269741,450.835021
287.125018,327.343907,450.879182
286.599881,327.105832,450.694214
286.069982,327.129485,450.681696
285.354095,327.261279,450.867416
289.237335,327.318451,450.900334
286.111167,327.086106,450.679851
286.559536,327.156796,450.678356
286.545001,327.116442,450.615706
286.516388,327.311145,450.871886
285.523129,326.926785,450.522712
286.644061,326.778784,450.385750
285.688011,326.800559,450.326511
285.859863,326.892061,450.483410
286.939392,326.804597,450.467812
286.704437,326.936295,450.539788
286.733281,327.578916,451.166207
286.180468,327.210729,450.789529
286.600983,327.291857,450.807174
285.929628,326.938368,450.555262
286.388245,326.929893,450.443316
286.264374,326.995178,450.595044
287.186266,327.380559,450.983416
288.175320,327.270287,450.831971
286.405810,327.444170,451.005206
288.130358,327.316472,450.919284
286.561633,327.190086,450.761325
288.194214,327.420929,450.982707
285.232134,326.952551,450.609340
287.307709,327.222554,450.851592
287.655426,327.493713,451.034155
287.478577,327.297320,450.783112
286.103699,327.043052,450.616057
284.711304,327.265320,450.840796
286.891406,327.129717,450.693853
288.200536,326.967892,450.549087
285.543401,327.214414,450.768671
286.776428,326.991913,450.491097
285.540402,327.130215,450.712658
284.897766,326.896476,450.447228
287.026659,327.513659,450.958849
286.680908,327.137804,450.682679
284.588366,327.045559,450.644018
285.954150,327.063102,450.549754
286.241656,326.990666,450.540181
285.275055,327.114581,450.656951
285.681096,327.104562,450.556519
288.534760,327.184350,450.699973
286.292511,326.905514,450.441895
285.563721,327.534499,451.030787
285.674949,327.008476,450.490882
285.479693,326.744189,450.359907
286.599078,327.207150,450.817415
288.100769,327.312433,450.792189
287.193359,327.041610,450.670921
285.756945,326.976463,450.407734
287.169909,327.167085,450.745104
286.947319,327.567649,451.087589
286.024114,327.038145,450.508187
285.669952,327.053261,450.583422
286.822083,326.755180,450.344798
286.795349,326.783295,450.367166
286.380127,326.996926,450.629206
286.906390,327.714159,451.180040
286.072323,327.297334,450.860424
285.426196,326.995885,450.515518
285.733276,327.393648,450.952705
285.892548,326.976428,450.541142
287.933245,327.146568,450.736680
287.874329,327.346211,450.897913
287.375519,326.941760,450.510138
285.865387,327.067750,450.550427
287.420013,327.202191,450.816898
285.545502,326.886277,450.396522
285.879412,327.034673,450.684724
285.005646,327.258206,450.787502
285.751217,327.372921,451.005068
285.805137,327.327507,450.828077
288.163025,327.476204,451.118915
286.379028,327.139446,450.694935
286.363551,327.172512,450.724086
285.190857,327.058728,450.606360
286.591326,327.334612,450.770302
286.634155,326.908528,450.557940
286.326965,326.685852,450.374574
286.483093,327.281926,450.822340
286.984332,327.090820,450.712725
285.953954,327.318356,450.910858
284.368304,327.065209,450.637247
286.594696,326.983800,450.594928
287.541077,327.210210,450.658357
286.457581,327.047646,450.614015
287.589343,327.159486,450.771683
286.657806,326.679173,450.361315
287.784943,327.088584,450.776374
287.798881,327.336666,450.934040
285.923096,327.203200,450.732677
285.734789,327.141118,450.755891
286.301300,327.313298,450.874556
285.654388,327.397245,450.936203
287.356590,326.961906,450.477727
285.559906,326.887347,450.553065
286.952881,327.243914,450.742661
285.168907,327.192377,450.697562
288.195940,326.939288,450.517112
285.065752,326.860125,450.451925
287.105547,326.881966,450.388883
286.301361,327.225254,450.781370
287.405914,327.032183,450.607507
287.434496,327.102816,450.599418
286.927155,326.967504,450.496135
285.418889,327.076731,450.642171
286.428271,327.028521,450.592098
287.577053,327.192090,450.757583
284.858818,327.045616,450.689613
287.174866,326.859314,450.423819
287.232749,326.775847,450.324245
285.463610,327.430285,450.940638
286.429626,327.394807,451.010300
285.663683,327.399449,450.878647
286.930010,327.020273,450.694046
286.228790,327.213854,450.783017
286.764714,327.309419,450.837327
286.889269,327.278386,450.805013
284.796356,326.517504,450.075035
286.230822,327.148686,450.745993
285.959399,327.012029,450.618476
287.469457,327.300110,450.683918
287.147152,327.234192,450.706780
286.015795,327.152764,450.669216
287.135790,327.163622,450.699252
286.141357,327.271722,450.804872
286.341553,327.480683,451.025117
287.405548,327.364089,450.775260
285.763328,326.820957,450.399160
285.531603,326.690731,450.121408
284.673553,327.514405,451.092342
286.717455,327.410985,450.985757
288.373779,326.939748,450.465964
285.830676,327.242315,450.770554
286.846702,327.264701,450.822414
284.801405,326.938037,450.450707
287.277239,327.464138,450.997159
287.903900,327.326251,450.815675
286.756030,327.069109,450.641745
286.967870,327.198391,450.806885
285.799866,326.829202,450.347001
287.317047,327.092287,450.673217
286.178680,327.103259,450.738623
285.935028,327.083300,450.597848
286.475861,327.374003,450.932267
284.843612,326.919204,450.353970
287.606707,326.694215,450.381715
287.475791,327.428508,451.085810
287.471436,326.919609,450.502749
287.221789,327.442650,450.972133
287.838213,327.244769,450.792924
