446.904108,547.748951,475.343016
444.686232,548.184129,475.607400
444.037754,547.960539,475.407860
440.887146,547.402058,475.056831
445.609375,547.693714,475.273554
444.103388,548.302759,475.587540
442.705963,547.812708,475.361266
442.824824,547.080778,474.926015
442.573323,547.625823,475.204210
446.322449,547.886283,475.251790
444.534027,548.208485,475.607745
437.047968,548.137324,475.456748
443.302718,548.407973,475.631587
444.795541,547.679208,475.181208
439.662476,547.388371,475.072220
444.432098,548.182257,475.522286
441.725270,547.584059,475.321197
446.669814,547.957055,475.428117
447.256550,547.828372,475.377162
443.501831,547.908350,475.466635
438.849318,547.268218,475.001177
446.222748,547.682129,475.285432
444.596161,548.089465,475.524447
441.651733,548.065369,475.462387
445.379456,547.978480,475.462707
442.167109,547.535633,475.282838
444.284268,547.642849,475.209015
445.149775,548.094978,475.577965
443.306793,548.463318,475.705581
443.228083,547.677845,475.230064
440.280756,547.309290,474.911596
441.931025,548.380499,475.640507
441.263672,548.459098,475.800763
444.851918,547.762831,475.292943
440.485229,547.913879,475.529089
445.626221,548.396107,475.683645
440.262268,548.157700,475.526435
445.279072,548.122208,475.464586
445.419733,548.237169,475.470479
443.841675,547.708130,475.268570
444.324421,547.837872,475.352068
443.396204,547.944239,475.399198
443.035639,548.037675,475.503215
441.777618,547.795058,475.334483
442.845642,548.178734,475.565881
445.334559,548.302845,475.613353
445.051577,547.903993,475.415956
445.291951,547.942916,475.403472
441.114960,548.164149,475.599336
448.621246,548.259868,475.634725
441.295516,547.870908,475.400623
443.237887,547.988711,475.400552
443.336634,547.921595,475.334566
444.060120,548.246797,475.605060
442.100741,547.603885,475.233801
441.854334,547.355246,475.088162
441.293440,547.392470,475.027059
444.364471,547.545463,475.192265
444.829224,547.399584,475.174034
443.811432,547.619714,475.251731
444.515461,548.695889,475.916690
443.351618,548.079213,475.517175
443.663269,548.215723,475.537275
442.751214,547.623557,475.267794
440.730865,547.609389,475.151371
444.099030,547.717957,475.310437
444.158411,548.363636,475.722504
447.136691,548.179937,475.562504
444.063624,548.470789,475.746462
444.547449,548.255604,475.654476
441.760401,548.044997,475.487509
445.504395,548.431213,475.722444
443.597803,547.647435,475.324439
443.780487,548.099246,475.582074
447.166412,548.553467,475.777727
445.283051,548.224512,475.512528
441.871338,547.798066,475.333296
440.308411,548.170959,475.571704
443.327662,547.943751,475.415835
446.095967,547.672488,475.262116
442.218190,548.086249,475.495646
446.732117,547.713516,475.202481
441.002383,547.944401,475.435687
439.705994,547.552382,475.154775
444.943537,548.587122,475.699943
443.353912,547.956995,475.404542
438.479883,547.803036,475.362459
440.090906,547.831435,475.264906
443.024897,547.710621,475.253444
442.113342,547.918543,475.377411
440.966481,547.901976,475.272813
444.246185,548.035682,475.423674
444.092682,547.567569,475.149452
441.645538,548.621269,475.774937
441.704176,547.740492,475.202417
441.421961,547.297613,475.060632
444.969385,548.073123,475.546131
447.035431,548.249841,475.522177
443.069641,547.795198,475.390231
442.653467,547.687026,475.115507
444.875513,548.006217,475.470060
443.745467,548.676833,475.834703
442.639759,547.790028,475.221133
441.300934,547.814674,475.299602
442.114990,547.315810,475.045058
444.072388,547.363220,475.069047
444.337402,547.721471,475.346001
446.662440,548.922327,475.933901
446.175082,548.225089,475.592810
443.158625,547.719532,475.227816
440.356934,548.385664,475.690794
443.956879,547.687403,475.254056
445.766169,547.971339,475.460880
447.426025,548.305992,475.632879
442.225006,547.628504,475.220940
442.488770,547.840018,475.265736
443.683807,548.064370,475.545572
440.830750,547.535726,475.101844
441.075403,547.784474,475.404370
440.946960,548.158145,475.516096
441.653628,548.350894,475.744814
443.570509,548.275527,475.559898
445.790131,548.523055,475.865253
445.618500,547.960206,475.417337
442.419459,548.015489,475.448336
440.074036,547.824132,475.323589
442.842951,548.286768,475.499966
444.769287,547.572756,475.270007
441.709564,547.200439,475.074700
442.064911,548.198719,475.552984
447.592280,547.877888,475.434635
442.308979,548.259341,475.645761
439.683252,547.835093,475.355811
443.524292,547.698841,475.310095
446.750732,548.079518,475.380889
442.137573,547.806011,475.331237
445.419794,547.994132,475.497628
441.632599,547.188649,475.060726
445.820892,547.874589,475.500910
446.391860,548.290734,475.670208
441.177063,548.067094,475.458006
442.311670,547.963185,475.480741
443.894318,548.251637,475.607748
442.700562,548.391837,475.673832
445.063399,547.662489,475.187852
441.268921,547.537928,475.264487
443.564453,548.135401,475.469271
443.860640,548.049473,475.421310
445.665491,547.624415,475.228352
440.992975,547.491968,475.158736
446.411646,547.528813,475.093743
440.180908,548.104144,475.509127
446.485046,547.779993,475.324184
444.098627,547.898814,475.317376
446.791534,547.671986,475.207073
440.945576,547.854660,475.361178
442.820490,547.774256,475.308036
445.104892,548.047865,475.483628
438.445723,547.802748,475.409745
444.198364,547.490601,475.129718
444.175185,547.351035,475.024430
442.873285,548.447046,475.679001
442.230560,548.386893,475.750605
440.114039,548.395192,475.613934
443.272394,547.759266,475.413944
443.763916,548.083704,475.510590
444.417622,548.244865,475.569090
441.635401,548.192250,475.534781
442.751251,546.918055,474.759896
443.614649,547.975697,475.470656
444.302118,547.745838,475.335152
445.801319,548.229387,475.409437
446.012088,548.118688,475.431693
442.864069,547.981948,475.391026
441.585016,548.000391,475.422335
441.197418,548.181217,475.534501
442.754730,548.531586,475.767846
444.470886,548.335454,475.505848
444.621169,547.426811,475.103055
442.732691,547.208438,474.811688
441.246368,548.587655,475.838447
442.742426,548.414662,475.725415
446.960938,547.626122,475.175090
439.781824,548.131703,475.498170
440.062575,548.169814,475.552638
441.352426,547.622221,475.159376
444.052332,548.502932,475.738530
446.366913,548.272852,475.546925
444.113184,547.842981,475.360751
445.996479,548.058719,475.535147
440.479797,547.441231,475.049184
445.314178,547.880851,475.393736
442.080200,547.900049,475.462048
440.119446,547.865442,475.315320
441.179626,548.352646,475.669204
442.196425,547.590529,475.058308
444.781824,547.214167,475.082284
443.986586,548.443736,475.829851
442.871124,547.591200,475.212850
443.492548,548.467657,475.711936
443.375635,548.136194,475.521343
